7;bunker;871.00;10.53;1759.00;0.11;0
7;bunker;911.00;10.10;1814.00;2.78;0
7;bunker;960.00;10.20;1781.00;5.44;0
7;bunker;883.00;10.30;1788.00;2.17;0
7;bunker;935.00;10.30;1770.00;4.84;0
7;bunker;963.00;10.18;1812.00;1.23;0
7;bunker;967.00;10.15;1814.00;2.78;0
7;bunker;934.00;10.18;1795.00;0.62;0
7;bunker;945.00;10.18;1801.00;1.83;0
7;bunker;920.00;10.10;1810.00;5.95;0
7;bunker;911.00;10.10;1804.00;2.68;0
7;bunker;912.00;10.30;1742.00;3.90;0
7;coastal_bunker;981.00;9.80;1795.00;1.19;0
7;coastal_bunker;980.00;10.10;1815.00;-4.55;0
7;coastal_bunker;937.00;9.80;1751.00;0.90;0
7;coastal_bunker;931.00;10.15;1744.00;1.33;0
7;coastal_bunker;982.00;9.80;1802.00;1.57;0
7;coastal_bunker;966.00;10.28;1829.00;-3.14;0
7;coastal_bunker;936.00;10.15;1838.00;-2.82;0
7;coastal_bunker;965.00;9.80;1767.00;0.15;0
7;coastal_bunker;914.00;9.80;1732.00;0.53;0
7;coastal_bunker;957.00;9.50;1761.00;0.69;0
7;coastal_bunker;944.00;10.10;1837.00;-2.98;0
7;coastal_bunker;928.00;10.10;1746.00;0.70;0
7;dockyard;962.00;10.30;1832.00;-3.14;0
7;anti_air_building;911.00;10.35;1762.00;4.91;0
7;anti_air_building;931.00;10.10;1818.00;1.29;0
7;anti_air_building;946.00;10.20;1757.00;3.96;0
7;synthetic_refinery;935.00;10.10;1750.00;0.34;0
7;fuel_silo;920.00;10.18;1737.00;3.36;0
7;radar_station;926.00;10.30;1786.00;0.82;0
7;rocket_site;948.00;10.30;1808.00;2.41;0
7;nuclear_reactor;949.00;10.25;1786.00;0.25;0
8;arms_factory;688.00;10.55;1790.00;2.04;0
8;arms_factory;668.00;10.35;1803.00;4.70;0
8;arms_factory;749.00;11.23;1848.00;2.54;0
8;arms_factory;752.00;10.65;1804.00;4.10;0
8;arms_factory;742.00;10.23;1752.00;0.48;0
8;arms_factory;734.00;11.18;1809.00;3.15;0
8;industrial_complex;738.00;10.40;1854.00;6.16;0
8;industrial_complex;752.00;10.68;1787.00;1.09;0
8;industrial_complex;742.00;10.80;1841.00;5.21;0
8;industrial_complex;694.00;10.48;1808.00;1.59;0
8;industrial_complex;727.00;10.23;1836.00;3.15;0
8;industrial_complex;750.00;10.68;1810.00;0.99;0
8;air_base;762.00;10.20;1764.00;3.66;0
8;naval_base;671.00;9.50;1781.00;-1.45;18873
8;naval_base;666.00;9.53;1802.00;-1.77;17542
8;naval_base;750.00;9.82;1754.00;0.00;18237
8;naval_base;710.00;10.25;1866.00;-0.61;18004
8;naval_base;704.00;10.32;1775.00;-0.17;17727
8;naval_base;725.00;9.50;1838.00;-3.08;18004
8;naval_base;773.00;10.40;1886.00;-2.86;18157
8;naval_base;756.00;9.50;1758.00;0.51;18237
8;naval_base;776.00;10.23;1764.00;0.09;18237
8;naval_base;744.00;10.48;1892.00;-2.68;18825
8;naval_base;706.00;10.05;1818.00;-2.68;19109
8;naval_base;761.00;10.15;1891.00;-3.14;18157
8;naval_base;725.00;9.50;1762.00;-1.21;17727
8;naval_base;697.00;9.75;1787.00;0.32;17727
8;naval_base;723.00;9.50;1771.00;-1.05;17727
8;bunker;745.00;10.98;1832.00;3.73;0
8;bunker;740.00;10.20;1753.00;3.83;0
8;bunker;770.00;10.25;1774.00;1.67;0
8;bunker;710.00;10.75;1800.00;4.33;0
8;bunker;772.00;11.25;1866.00;0.71;0
8;bunker;750.00;11.20;1877.00;3.73;0
8;bunker;736.00;11.07;1877.00;0.11;0
8;bunker;751.00;10.98;1774.00;2.78;0
8;bunker;723.00;10.98;1822.00;5.44;0
8;bunker;670.00;10.28;1795.00;2.17;0
8;bunker;695.00;10.25;1812.00;4.84;0
8;bunker;773.00;10.68;1882.00;1.23;0
8;bunker;755.00;10.70;1832.00;2.78;0
8;bunker;766.00;10.85;1813.00;0.62;0
8;bunker;734.00;10.95;1770.00;1.83;0
8;bunker;745.00;10.88;1779.00;5.95;0
8;bunker;707.00;10.38;1790.00;2.68;0
8;bunker;690.00;10.40;1797.00;3.90;0
8;bunker;717.00;10.53;1788.00;1.73;0
8;bunker;681.00;10.25;1790.00;4.40;0
8;bunker;780.00;10.30;1869.00;5.96;0
8;bunker;734.00;10.57;1802.00;2.34;0
8;bunker;736.00;11.28;1807.00;0.18;0
8;bunker;768.00;10.40;1845.00;1.39;0
8;bunker;742.00;10.57;1766.00;4.40;0
8;coastal_bunker;707.00;10.18;1775.00;-0.17;0
8;coastal_bunker;733.00;10.30;1889.00;-3.18;0
8;coastal_bunker;669.00;9.55;1783.00;-1.45;0
8;coastal_bunker;678.00;10.20;1809.00;-1.77;0
8;coastal_bunker;728.00;9.50;1760.00;-1.21;0
8;coastal_bunker;703.00;10.53;1815.00;-2.68;0
8;coastal_bunker;725.00;9.50;1764.00;-1.05;0
8;coastal_bunker;769.00;10.57;1889.00;-2.86;0
8;coastal_bunker;746.00;9.55;1751.00;0.00;0
8;coastal_bunker;721.00;10.43;1827.00;-1.77;0
8;coastal_bunker;699.00;9.50;1787.00;0.32;0
8;coastal_bunker;768.00;10.10;1760.00;0.09;0
8;coastal_bunker;750.00;10.57;1891.00;-3.54;0
8;coastal_bunker;758.00;10.15;1760.00;0.51;0
8;coastal_bunker;766.00;10.40;1892.00;-3.14;0
8;dockyard;684.00;10.23;1809.00;-1.77;0
8;anti_air_building;726.00;10.68;1824.00;0.85;0
8;anti_air_building;745.00;11.48;1866.00;3.87;0
8;anti_air_building;722.00;10.80;1783.00;5.08;0
8;synthetic_refinery;754.00;11.35;1824.00;2.92;0
8;fuel_silo;730.00;10.82;1772.00;5.58;0
8;radar_station;725.00;10.43;1829.00;2.53;0
8;rocket_site;779.00;10.30;1868.00;3.52;0
8;nuclear_reactor;725.00;10.80;1800.00;1.36;0
9;arms_factory;806.00;10.18;1796.00;2.54;0
9;arms_factory;842.00;10.32;1810.00;4.10;0
9;arms_factory;785.00;10.53;1801.00;0.48;0
9;arms_factory;821.00;10.48;1830.00;3.15;0
9;arms_factory;819.00;10.70;1867.00;6.16;0
9;arms_factory;804.00;10.35;1819.00;1.09;0
9;industrial_complex;782.00;10.25;1791.00;5.21;0
9;industrial_complex;837.00;10.40;1792.00;1.59;0
9;industrial_complex;795.00;10.55;1818.00;3.15;0
9;industrial_complex;803.00;10.50;1839.00;0.99;0
9;industrial_complex;802.00;10.32;1836.00;3.66;0
9;industrial_complex;796.00;10.35;1799.00;0.04;0
9;air_base;786.00;10.32;1782.00;1.60;0
9;bunker;784.00;10.45;1811.00;5.72;0
9;bunker;836.00;10.38;1798.00;0.65;0
9;bunker;774.00;10.35;1790.00;4.77;0
9;bunker;806.00;10.20;1801.00;0.04;0
9;bunker;786.00;10.55;1819.00;4.17;0
9;bunker;820.00;10.57;1810.00;5.37;0
9;bunker;830.00;10.35;1815.00;3.21;0
9;bunker;777.00;10.68;1825.00;6.23;0
9;bunker;799.00;10.35;1851.00;1.16;0
9;bunker;788.00;10.63;1805.00;5.28;0
9;bunker;822.00;10.50;1834.00;0.55;0
9;bunker;798.00;10.35;1831.00;3.22;0
9;bunker;808.00;10.45;1860.00;5.88;0
9;bunker;774.00;10.32;1852.00;3.73;0
9;anti_air_building;808.00;10.30;1822.00;3.83;0
9;anti_air_building;807.00;10.32;1790.00;1.67;0
9;anti_air_building;804.00;10.28;1809.00;4.33;0
9;synthetic_refinery;788.00;10.75;1821.00;0.71;0
9;fuel_silo;821.00;10.43;1806.00;3.73;0
9;radar_station;807.00;10.30;1824.00;0.86;0
9;rocket_site;813.00;10.30;1800.00;2.78;0
9;nuclear_reactor;780.00;10.35;1842.00;5.44;0
10;arms_factory;873.00;10.20;1864.00;0.48;0
10;arms_factory;870.00;10.30;1865.00;3.15;0
10;arms_factory;882.00;10.10;1864.00;6.16;0
10;arms_factory;859.00;10.40;1823.00;1.09;0
10;arms_factory;859.00;10.38;1824.00;5.21;0
10;arms_factory;909.00;10.28;1842.00;1.59;0
10;industrial_complex;875.00;10.15;1849.00;3.15;0
10;industrial_complex;869.00;10.20;1842.00;0.99;0
10;industrial_complex;894.00;10.10;1862.00;3.66;0
10;industrial_complex;869.00;10.35;1835.00;0.04;0
10;industrial_complex;859.00;10.30;1830.00;1.60;0
10;industrial_complex;924.00;10.10;1857.00;5.72;0
10;air_base;843.00;10.98;1869.00;0.65;0
10;naval_base;916.00;10.20;1879.00;-4.33;18556
10;naval_base;919.00;10.10;1827.00;1.21;17904
10;naval_base;922.00;10.10;1849.00;1.33;17904
10;naval_base;925.00;10.10;1861.00;1.47;18556
10;naval_base;907.00;10.10;1889.00;-4.08;18556
10;bunker;853.00;10.30;1848.00;6.23;0
10;bunker;909.00;10.20;1847.00;1.16;0
10;bunker;879.00;10.30;1824.00;5.28;0
10;bunker;902.00;10.10;1839.00;0.55;0
10;bunker;862.00;10.30;1798.00;3.22;0
10;bunker;857.00;10.30;1828.00;5.88;0
10;bunker;881.00;10.10;1872.00;3.73;0
10;bunker;866.00;10.30;1869.00;3.83;0
10;bunker;851.00;10.40;1828.00;1.67;0
10;bunker;881.00;10.10;1851.00;4.33;0
10;bunker;864.00;10.40;1802.00;0.71;0
10;bunker;894.00;10.10;1864.00;3.73;0
10;bunker;912.00;10.25;1859.00;0.11;0
10;bunker;823.00;10.40;1890.00;2.78;0
10;bunker;913.00;10.20;1872.00;5.44;0
10;bunker;880.00;10.45;1835.00;2.17;0
10;bunker;856.00;10.50;1785.00;4.84;0
10;bunker;901.00;10.10;1820.00;1.23;0
10;bunker;842.00;10.48;1836.00;2.78;0
10;coastal_bunker;918.00;10.18;1878.00;-4.33;0
10;coastal_bunker;925.00;9.80;1850.00;1.33;0
10;coastal_bunker;926.00;10.10;1858.00;1.47;0
10;coastal_bunker;912.00;10.18;1834.00;1.21;0
10;coastal_bunker;911.00;10.10;1886.00;-4.08;0
10;dockyard;913.00;10.15;1842.00;1.33;0
10;anti_air_building;873.00;10.57;1825.00;4.40;0
10;anti_air_building;911.00;10.15;1823.00;5.96;0
10;anti_air_building;864.00;10.30;1862.00;2.34;0
10;synthetic_refinery;859.00;10.40;1863.00;0.18;0
10;fuel_silo;898.00;10.10;1842.00;1.39;0
10;radar_station;874.00;10.55;1837.00;6.15;0
10;rocket_site;859.00;10.48;1815.00;0.79;0
10;nuclear_reactor;886.00;10.18;1859.00;4.91;0
11;arms_factory;794.00;10.10;2005.00;6.16;0
11;arms_factory;814.00;10.60;1994.00;1.09;0
11;arms_factory;820.00;10.40;1900.00;5.21;0
11;arms_factory;803.00;10.32;1912.00;1.59;0
11;arms_factory;782.00;10.85;1978.00;3.15;0
11;arms_factory;788.00;10.63;1992.00;0.99;0
11;industrial_complex;819.00;10.73;1971.00;3.66;0
11;industrial_complex;818.00;11.23;1964.00;0.04;0
11;industrial_complex;797.00;10.30;1871.00;1.60;0
11;industrial_complex;810.00;10.50;1918.00;5.72;0
11;industrial_complex;786.00;10.18;1959.00;0.65;0
11;industrial_complex;798.00;11.57;1989.00;4.77;0
11;air_base;785.00;10.85;1964.00;0.04;0
11;naval_base;786.00;9.50;1921.00;-1.82;18157
11;naval_base;779.00;10.10;1895.00;-2.24;18157
11;naval_base;780.00;9.85;1955.00;-0.46;18349
11;naval_base;788.00;10.10;2003.00;-2.61;18939
11;naval_base;778.00;9.53;1992.00;-2.36;18939
11;naval_base;797.00;9.93;1950.00;-0.52;18349
11;naval_base;787.00;9.50;1928.00;-1.34;18157
11;naval_base;774.00;10.25;1982.00;-2.23;18939
11;naval_base;800.00;10.10;2005.00;-1.47;18939
11;bunker;795.00;10.23;1891.00;3.73;0
11;bunker;815.00;10.30;2007.00;3.83;0
11;bunker;803.00;10.43;1933.00;1.67;0
11;bunker;811.00;10.30;1948.00;4.33;0
11;bunker;794.00;10.73;1991.00;0.71;0
11;bunker;819.00;10.98;1985.00;3.73;0
11;bunker;816.00;10.45;1926.00;0.11;0
11;bunker;803.00;10.10;1892.00;2.78;0
11;bunker;805.00;10.15;1895.00;5.44;0
11;bunker;781.00;10.63;1962.00;2.17;0
11;bunker;804.00;10.32;1957.00;4.84;0
11;bunker;812.00;10.35;1997.00;1.23;0
11;bunker;805.00;11.35;1977.00;2.78;0
11;bunker;784.00;10.38;1992.00;0.62;0
11;bunker;782.00;10.63;1958.00;1.83;0
11;coastal_bunker;800.00;10.10;2005.00;-1.47;0
11;coastal_bunker;787.00;9.50;1918.00;-1.82;0
11;coastal_bunker;801.00;9.82;1944.00;-2.68;0
11;coastal_bunker;793.00;9.50;1948.00;-0.52;0
11;coastal_bunker;774.00;9.82;1974.00;-0.98;0
11;coastal_bunker;780.00;9.85;1955.00;-0.46;0
11;coastal_bunker;775.00;9.50;1894.00;-2.24;0
11;coastal_bunker;775.00;9.90;1985.00;-2.36;0
11;coastal_bunker;786.00;9.80;2003.00;-2.61;0
11;dockyard;796.00;10.10;1939.00;-2.68;0
11;anti_air_building;809.00;10.40;1865.00;0.79;0
11;anti_air_building;801.00;10.18;1897.00;4.91;0
11;anti_air_building;801.00;10.25;1875.00;0.18;0
11;synthetic_refinery;791.00;11.70;1967.00;2.85;0
11;fuel_silo;796.00;10.38;1878.00;0.69;0
11;radar_station;802.00;10.38;1938.00;2.76;0
11;rocket_site;798.00;10.15;2003.00;4.91;0
11;nuclear_reactor;815.00;10.35;1877.00;1.29;0
12;arms_factory;859.00;10.30;1915.00;5.21;0
12;arms_factory;841.00;11.07;1956.00;1.59;0
12;arms_factory;874.00;10.10;1893.00;3.15;0
12;arms_factory;844.00;10.35;1922.00;0.99;0
12;arms_factory;905.00;10.10;1913.00;3.66;0
12;arms_factory;847.00;10.57;1930.00;0.04;0
12;industrial_complex;837.00;11.00;1936.00;1.60;0
12;industrial_complex;886.00;10.18;1933.00;5.72;0
12;industrial_complex;890.00;10.18;1912.00;0.65;0
12;industrial_complex;836.00;10.95;1949.00;4.77;0
12;industrial_complex;895.00;10.78;1951.00;0.04;0
12;industrial_complex;875.00;10.10;1929.00;4.17;0
12;air_base;863.00;10.13;1932.00;5.37;0
12;naval_base;889.00;10.10;1898.00;-4.07;18556
12;naval_base;905.00;10.15;1936.00;-4.61;19105
12;naval_base;917.00;9.55;1891.00;0.79;18556
12;naval_base;896.00;9.50;1899.00;0.61;18556
12;naval_base;912.00;9.80;1924.00;-3.73;19105
12;naval_base;878.00;10.10;1968.00;-3.30;18055
12;bunker;868.00;10.10;1894.00;5.88;0
12;bunker;861.00;10.23;1899.00;3.73;0
12;bunker;884.00;10.18;1920.00;3.83;0
12;bunker;879.00;10.70;1945.00;1.67;0
12;bunker;844.00;10.30;1904.00;4.33;0
12;bunker;893.00;10.60;1944.00;0.71;0
12;bunker;836.00;10.75;1903.00;3.73;0
12;bunker;845.00;10.85;1878.00;0.11;0
12;bunker;826.00;11.45;1947.00;2.78;0
12;bunker;905.00;10.10;1917.00;5.44;0
12;bunker;840.00;11.35;1945.00;2.17;0
12;bunker;860.00;10.20;1940.00;4.84;0
12;bunker;889.00;10.10;1888.00;1.23;0
12;bunker;862.00;10.30;1959.00;2.78;0
12;bunker;914.00;10.10;1900.00;0.62;0
12;coastal_bunker;890.00;10.15;1897.00;-4.07;0
12;coastal_bunker;906.00;9.80;1899.00;0.86;0
12;coastal_bunker;899.00;10.32;1955.00;-4.61;0
12;coastal_bunker;889.00;9.50;1901.00;0.61;0
12;coastal_bunker;918.00;10.18;1894.00;0.79;0
12;coastal_bunker;877.00;10.10;1968.00;-3.30;0
12;dockyard;896.00;9.50;1899.00;0.61;0
12;anti_air_building;897.00;10.30;1906.00;2.34;0
12;anti_air_building;834.00;11.28;1943.00;0.18;0
12;anti_air_building;912.00;10.10;1899.00;1.39;0
12;synthetic_refinery;873.00;10.10;1922.00;4.40;0
12;fuel_silo;884.00;10.28;1931.00;0.79;0
12;radar_station;867.00;10.13;1922.00;5.39;0
12;rocket_site;901.00;10.35;1925.00;0.18;0
12;nuclear_reactor;863.00;10.30;1951.00;2.85;0
13;arms_factory;856.00;10.23;2000.00;3.15;0
13;arms_factory;850.00;10.30;2049.00;0.99;0
13;arms_factory;864.00;10.20;1967.00;3.66;0
13;arms_factory;845.00;10.45;2048.00;0.04;0
13;arms_factory;828.00;11.18;1999.00;1.60;0
13;arms_factory;836.00;10.93;2023.00;5.72;0
13;industrial_complex;844.00;10.50;1998.00;0.65;0
13;industrial_complex;827.00;10.75;2002.00;4.77;0
13;industrial_complex;856.00;10.35;2013.00;0.04;0
13;industrial_complex;826.00;10.80;2001.00;4.17;0
13;industrial_complex;845.00;10.75;1982.00;5.37;0
13;industrial_complex;867.00;10.48;1982.00;3.21;0
13;air_base;837.00;11.60;1982.00;6.23;0
13;naval_base;874.00;10.25;1975.00;-4.59;18055
13;naval_base;869.00;10.10;1997.00;-4.12;17467
13;naval_base;854.00;10.30;2057.00;-4.07;17467
13;naval_base;867.00;9.82;2029.00;-4.51;17467
13;naval_base;867.00;10.10;2023.00;1.57;17467
13;bunker;832.00;10.60;2017.00;3.73;0
13;bunker;851.00;10.75;2039.00;3.83;0
13;bunker;848.00;10.40;1997.00;1.67;0
13;bunker;835.00;11.65;1981.00;4.33;0
13;bunker;858.00;10.57;1991.00;0.71;0
13;bunker;849.00;10.28;2046.00;3.73;0
13;bunker;862.00;10.40;2031.00;0.11;0
13;bunker;858.00;10.30;2009.00;2.78;0
13;bunker;855.00;10.32;1977.00;5.44;0
13;bunker;852.00;10.68;2021.00;2.17;0
13;bunker;854.00;10.53;2018.00;4.84;0
13;bunker;866.00;10.25;2000.00;1.23;0
13;coastal_bunker;867.00;10.10;2023.00;1.57;0
13;coastal_bunker;867.00;10.25;2032.00;-4.51;0
13;coastal_bunker;871.00;10.30;1985.00;-4.59;0
13;coastal_bunker;868.00;10.28;2001.00;-4.12;0
13;coastal_bunker;862.00;10.18;2045.00;-4.07;0
13;dockyard;869.00;10.13;1999.00;-4.12;0
13;anti_air_building;851.00;10.32;1999.00;1.73;0
13;anti_air_building;843.00;10.38;2047.00;4.40;0
13;anti_air_building;863.00;10.30;1965.00;5.96;0
13;synthetic_refinery;850.00;10.23;2045.00;2.34;0
13;fuel_silo;860.00;10.32;1992.00;0.18;0
13;radar_station;847.00;10.63;2012.00;3.22;0
13;rocket_site;864.00;10.28;1991.00;4.40;0
13;nuclear_reactor;824.00;10.80;1999.00;0.79;0
14;arms_factory;787.00;10.78;2068.00;3.66;0
14;arms_factory;761.00;10.38;2006.00;0.04;0
14;arms_factory;756.00;10.55;2062.00;1.60;0
14;arms_factory;739.00;10.70;2052.00;5.72;0
14;arms_factory;755.00;10.57;2019.00;0.65;0
14;arms_factory;788.00;11.10;2055.00;4.77;0
14;industrial_complex;791.00;10.30;2020.00;0.04;0
14;industrial_complex;759.00;10.82;2072.00;4.17;0
14;industrial_complex;727.00;10.93;2029.00;5.37;0
14;industrial_complex;740.00;10.20;2011.00;3.21;0
14;industrial_complex;772.00;11.07;2061.00;6.23;0
14;industrial_complex;739.00;10.38;2048.00;1.16;0
14;air_base;780.00;10.73;2028.00;5.28;0
14;naval_base;789.00;9.80;2011.00;-0.50;18939
14;naval_base;716.00;9.90;2011.00;-1.74;17893
14;naval_base;743.00;9.80;2061.00;-3.42;18925
14;naval_base;769.00;9.57;2006.00;0.67;18939
14;naval_base;743.00;9.85;2001.00;-4.47;18939
14;naval_base;738.00;9.90;2079.00;-1.89;18925
14;naval_base;743.00;9.80;2064.00;-0.98;18925
14;naval_base;752.00;9.50;2003.00;0.00;18939
14;naval_base;746.00;9.95;2010.00;-0.07;18939
14;naval_base;742.00;10.13;2013.00;1.21;18939
14;bunker;787.00;10.73;2067.00;2.78;0
14;bunker;784.00;10.13;2014.00;5.44;0
14;bunker;773.00;10.63;2012.00;2.17;0
14;bunker;744.00;11.07;2087.00;4.84;0
14;bunker;736.00;10.35;2019.00;1.23;0
14;bunker;762.00;11.40;2045.00;2.78;0
14;bunker;779.00;10.13;2019.00;0.62;0
14;bunker;747.00;10.25;2059.00;1.83;0
14;bunker;755.00;10.45;2053.00;5.95;0
14;bunker;765.00;11.30;2035.00;2.68;0
14;bunker;739.00;10.80;2030.00;3.90;0
14;bunker;771.00;11.23;2047.00;1.73;0
14;bunker;739.00;10.30;2003.00;4.40;0
14;bunker;752.00;10.15;2006.00;5.96;0
14;bunker;729.00;10.35;2016.00;2.34;0
14;bunker;746.00;10.65;2048.00;0.18;0
14;bunker;744.00;10.10;2069.00;1.39;0
14;coastal_bunker;729.00;9.80;2011.00;-0.79;0
14;coastal_bunker;743.00;9.85;2001.00;-4.47;0
14;coastal_bunker;719.00;9.82;2026.00;-1.30;0
14;coastal_bunker;720.00;9.53;2021.00;-2.68;0
14;coastal_bunker;762.00;10.28;2002.00;0.00;0
14;coastal_bunker;737.00;9.88;2073.00;-1.89;0
14;coastal_bunker;777.00;10.20;2007.00;0.67;0
14;coastal_bunker;741.00;9.50;2067.00;-0.98;0
14;coastal_bunker;783.00;9.50;2012.00;-0.50;0
14;coastal_bunker;746.00;9.95;2010.00;-0.07;0
14;dockyard;732.00;9.88;2044.00;-1.30;0
14;anti_air_building;782.00;11.23;2045.00;3.36;0
14;anti_air_building;803.00;10.23;2013.00;4.57;0
14;anti_air_building;762.00;10.98;2059.00;2.41;0
14;synthetic_refinery;762.00;11.40;2045.00;0.25;0
14;fuel_silo;755.00;10.80;2024.00;0.35;0
14;radar_station;762.00;11.40;2045.00;4.47;0
14;rocket_site;739.00;10.15;2013.00;0.85;0
14;nuclear_reactor;751.00;10.93;2049.00;3.87;0
15;arms_factory;796.00;10.15;2111.00;1.60;0
15;arms_factory;800.00;11.13;2070.00;5.72;0
15;arms_factory;809.00;11.05;2031.00;0.65;0
15;arms_factory;828.00;10.78;2036.00;4.77;0
15;arms_factory;796.00;11.30;2070.00;0.04;0
15;arms_factory;804.00;10.20;2115.00;4.17;0
15;industrial_complex;843.00;10.28;2061.00;5.37;0
15;industrial_complex;829.00;10.38;2050.00;3.21;0
15;industrial_complex;817.00;10.63;2039.00;6.23;0
15;industrial_complex;822.00;10.55;2101.00;1.16;0
15;industrial_complex;804.00;10.35;2089.00;5.28;0
15;industrial_complex;846.00;10.30;2064.00;0.55;0
15;air_base;822.00;10.38;2074.00;3.22;0
15;naval_base;841.00;10.45;2073.00;-3.34;17821
15;naval_base;789.00;9.50;2091.00;0.24;17821
15;naval_base;790.00;10.18;2087.00;-4.02;17821
15;naval_base;852.00;10.28;2065.00;-4.51;17467
15;naval_base;809.00;10.30;2080.00;-3.79;17821
15;naval_base;786.00;10.10;2092.00;1.41;17821
15;bunker;791.00;11.13;2048.00;3.73;0
15;bunker;826.00;11.15;2064.00;0.11;0
15;bunker;780.00;10.73;2081.00;2.78;0
15;bunker;802.00;10.28;2117.00;5.44;0
15;bunker;788.00;10.20;2098.00;2.17;0
15;bunker;781.00;10.23;2096.00;4.84;0
15;bunker;838.00;10.25;2051.00;1.23;0
15;bunker;822.00;10.82;2070.00;2.78;0
15;bunker;814.00;10.98;2028.00;0.62;0
15;bunker;804.00;10.98;2075.00;1.83;0
15;bunker;802.00;10.90;2069.00;5.95;0
15;bunker;804.00;10.45;2091.00;2.68;0
15;coastal_bunker;787.00;9.70;2092.00;1.41;0
15;coastal_bunker;792.00;9.85;2091.00;0.24;0
15;coastal_bunker;807.00;10.23;2080.00;-3.79;0
15;coastal_bunker;833.00;10.10;2081.00;-3.34;0
15;coastal_bunker;842.00;10.45;2072.00;-3.70;0
15;coastal_bunker;794.00;10.25;2086.00;-4.02;0
15;dockyard;846.00;10.53;2071.00;-3.70;0
15;anti_air_building;842.00;10.60;2066.00;4.40;0
15;anti_air_building;833.00;10.70;2075.00;0.79;0
15;anti_air_building;826.00;11.00;2062.00;4.91;0
15;synthetic_refinery;789.00;10.60;2078.00;0.18;0
15;fuel_silo;784.00;10.45;2087.00;2.85;0
15;radar_station;810.00;10.85;2068.00;1.28;0
15;rocket_site;831.00;10.30;2078.00;1.90;0
15;nuclear_reactor;817.00;11.03;2066.00;4.91;0
16;arms_factory;855.00;10.40;2145.00;0.65;0
16;arms_factory;813.00;10.30;2123.00;4.77;0
16;arms_factory;792.00;11.38;2127.00;0.04;0
16;arms_factory;815.00;11.78;2155.00;4.17;0
16;arms_factory;819.00;11.20;2179.00;5.37;0
16;arms_factory;869.00;10.50;2197.00;3.21;0
16;industrial_complex;828.00;11.70;2166.00;6.23;0
16;industrial_complex;822.00;10.68;2199.00;1.16;0
16;industrial_complex;823.00;10.98;2196.00;5.28;0
16;industrial_complex;819.00;10.32;2111.00;0.55;0
16;industrial_complex;813.00;12.23;2147.00;3.22;0
16;industrial_complex;852.00;10.68;2185.00;5.88;0
16;air_base;876.00;10.30;2177.00;3.73;0
16;naval_base;835.00;10.15;2117.00;0.46;18531
16;naval_base;881.00;10.13;2192.00;1.57;18402
16;naval_base;866.00;10.32;2155.00;1.41;18531
16;naval_base;827.00;10.15;2113.00;-4.51;18531
16;naval_base;859.00;9.93;2141.00;1.25;18531
16;naval_base;880.00;10.13;2178.00;1.03;18402
16;naval_base;855.00;10.23;2200.00;-3.09;17549
16;naval_base;845.00;10.25;2204.00;-3.87;17549
16;naval_base;829.00;9.50;2115.00;0.69;18531
16;naval_base;814.00;9.80;2206.00;-3.27;18553
16;naval_base;847.00;10.23;2203.00;-3.46;17549
16;bunker;837.00;10.25;2126.00;2.78;0
16;bunker;793.00;10.78;2120.00;0.62;0
16;bunker;855.00;10.50;2166.00;1.83;0
16;bunker;817.00;11.10;2180.00;5.95;0
16;bunker;849.00;11.03;2147.00;2.68;0
16;bunker;827.00;11.15;2140.00;3.90;0
16;bunker;828.00;10.95;2160.00;1.73;0
16;bunker;846.00;10.95;2181.00;4.40;0
16;bunker;826.00;10.88;2196.00;5.96;0
16;bunker;795.00;10.53;2136.00;2.34;0
16;bunker;862.00;10.40;2189.00;0.18;0
16;bunker;851.00;10.35;2156.00;1.39;0
16;bunker;823.00;10.80;2198.00;4.40;0
16;bunker;808.00;10.28;2127.00;0.79;0
16;bunker;869.00;10.20;2178.00;4.91;0
16;bunker;813.00;10.57;2117.00;0.18;0
16;bunker;822.00;10.45;2118.00;2.85;0
16;bunker;822.00;10.28;2107.00;0.69;0
16;coastal_bunker;883.00;9.90;2180.00;1.57;0
16;coastal_bunker;859.00;10.25;2142.00;1.25;0
16;coastal_bunker;834.00;10.15;2203.00;-3.24;0
16;coastal_bunker;817.00;10.10;2206.00;-3.27;0
16;coastal_bunker;829.00;10.10;2112.00;-4.51;0
16;coastal_bunker;853.00;10.25;2201.00;-3.09;0
16;coastal_bunker;868.00;10.15;2162.00;-0.08;0
16;coastal_bunker;867.00;10.30;2157.00;1.41;0
16;coastal_bunker;834.00;9.80;2116.00;0.46;0
16;coastal_bunker;831.00;9.50;2115.00;0.69;0
16;coastal_bunker;847.00;10.25;2202.00;-3.46;0
16;dockyard;815.00;10.10;2206.00;-3.27;0
16;anti_air_building;820.00;10.82;2195.00;3.87;0
16;anti_air_building;843.00;10.48;2193.00;5.08;0
16;anti_air_building;812.00;11.90;2154.00;2.92;0
16;synthetic_refinery;818.00;11.80;2144.00;5.58;0
16;fuel_silo;848.00;10.88;2182.00;0.86;0
16;radar_station;834.00;11.15;2156.00;5.12;0
16;rocket_site;807.00;11.82;2146.00;1.36;0
16;nuclear_reactor;848.00;10.60;2154.00;4.03;0
17;arms_factory;739.00;11.03;2110.00;0.04;0
17;arms_factory;769.00;11.15;2200.00;4.17;0
17;arms_factory;803.00;11.00;2173.00;5.37;0
17;arms_factory;791.00;10.45;2197.00;3.21;0
17;arms_factory;753.00;10.65;2165.00;6.23;0
